/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1169.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/757.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1199.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2595.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1947.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/279.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/590.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/655.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1181.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/899.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1309.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1091.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1010.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1736.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/166.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1853.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/734.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/997.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/639.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/987.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/671.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2121.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2228.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/499.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1164.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/571.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/375.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/665.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1184.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2915.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/709.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/839.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1558.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/339.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/117.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1911.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/90.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/858.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2525.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2429.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1339.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/407.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/884.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1452.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1250.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1646.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/221.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/109.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/143.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1776.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/275.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1692.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1110.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/176.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1351.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1041.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2161.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/430.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/255.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/3120.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1967.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/973.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/641.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1562.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/927.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1276.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/545.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1685.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1314.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1346.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/479.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1591.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2283.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1506.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/215.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1915.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/54.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/78.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/521.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/824.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/557.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/462.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/981.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1626.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/369.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/377.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1187.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1433.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1442.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/394.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/365.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1486.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/319.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/941.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2026.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1538.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1537.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1312.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/609.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1571.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1235.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/518.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1652.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1549.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1419.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/171.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/42.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1243.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/447.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1026.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1272.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/25.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/500.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/903.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/163.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/759.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/699.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1623.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1330.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1644.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/789.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/959.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/135.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2035.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/702.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/214.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/587.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1493.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/300.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/315.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/156.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1759.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/320.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/553.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/16.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/425.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/725.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1163.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1067.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/541.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/786.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/786.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1613.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1584.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/615.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1798.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/217.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1044.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2433.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/58.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/560.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1350.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/413.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1326.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/147.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/998.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2579.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/616.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/625.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/196.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/517.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1115.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/649.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/588.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/635.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2333.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/720.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/852.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/190.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2960.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/731.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/591.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2959.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/511.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1192.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/70.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1039.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/465.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/493.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1197.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1113.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1323.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1371.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1863.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/737.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/170.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/375.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1631.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/299.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/248.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1036.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1562.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/887.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1055.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1011.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2940.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1043.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1520.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1190.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1460.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1544.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/162.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1331.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/104.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/308.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1736.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/419.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/226.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1293.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/571.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1709.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/840.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2672.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2292.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1928.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1533.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1469.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/257.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/629.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/539.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/504.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/655.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/141.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2438.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/975.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1322.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1098.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1251.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1013.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_healthy/836.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1427.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/276.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/264.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1156.jpg,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1092.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2353.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/490.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1399.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1120.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/3.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1550.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/782.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/882.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_healthy/962.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_healthy/861.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/909.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1505.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1729.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1744.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/81.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/1258.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1338.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/13.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1050.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/965.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/495.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1087.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1311.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/653.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1028.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/992.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1377.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2710.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1239.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/644.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2553.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2469.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/420.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/987.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1764.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1417.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/41.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/933.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/506.JPG,3
/mnt/workspace/tomatodata/tomato/Tomato_healthy/924.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2776.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/737.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1039.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1486.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/232.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1243.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/730.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/863.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/2408.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/280.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1401.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1038.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_healthy/410.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1977.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Target_Spot/1268.JPG,6
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/1504.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_healthy/758.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/313.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_mosaic_virus/356.JPG,8
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1083.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/186.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1445.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/550.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Late_blight/446.JPG,2
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/646.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1372.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/1718.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Early_blight/566.JPG,1
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/91.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/566.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/89.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Spider_mites_Two_spotted_spider_mite/1410.JPG,5
/mnt/workspace/tomatodata/tomato/Tomato_Septoria_leaf_spot/747.JPG,4
/mnt/workspace/tomatodata/tomato/Tomato_Bacterial_spot/148.JPG,0
/mnt/workspace/tomatodata/tomato/Tomato__Tomato_YellowLeaf__Curl_Virus/1827.JPG,7
/mnt/workspace/tomatodata/tomato/Tomato_healthy/1500.JPG,9
/mnt/workspace/tomatodata/tomato/Tomato_Leaf_Mold/818.JPG,3
